2022-12-07 15:22:56,413 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-12-14 13:42:48,150 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:43:15,923 [Worker-15: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: WebDriver:WebDriver:0.0.1-SNAPSHOT @ D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\pom.xml.
2022-12-14 13:43:16,040 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:43:16,041 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:43:16,043 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:43:16,044 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:43:17,186 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:43:17,187 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:43:17,188 [Worker-36: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:43:17,188 [Worker-36: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:44:08,349 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:44:08,350 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:44:08,351 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:44:08,351 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:44:36,357 [Worker-6: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:44:36,357 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:44:36,358 [Worker-6: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:44:36,358 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:45:11,912 [Worker-7: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:45:11,913 [Worker-7: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:45:11,914 [Worker-7: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:45:11,914 [Worker-7: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:46:11,202 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:46:11,202 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:46:11,203 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:46:11,204 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:46:53,988 [Worker-19: Launching AllWebDriver] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:46:53,988 [Worker-19: Launching AllWebDriver] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:46:53,989 [Worker-19: Launching AllWebDriver] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:46:53,990 [Worker-19: Launching AllWebDriver] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:47:21,001 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:47:21,001 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:47:21,003 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:47:21,003 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:47:41,349 [Worker-29: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:47:41,349 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:47:41,350 [Worker-29: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:47:41,350 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:48:03,532 [Worker-29: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:48:03,532 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:48:03,533 [Worker-29: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:48:03,533 [Worker-29: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:49:18,513 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:49:18,514 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:49:18,515 [Worker-32: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:49:18,515 [Worker-32: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:51:04,215 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:04,215 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:51:04,216 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:04,217 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:51:10,407 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:10,407 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:51:10,408 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:10,409 [Worker-15: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:51:24,713 [Worker-19: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:24,714 [Worker-19: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:51:24,715 [Worker-19: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:51:24,716 [Worker-19: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:52:28,956 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:52:28,957 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:52:28,958 [Worker-37: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:52:28,959 [Worker-37: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 13:57:32,264 [Worker-38: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:57:32,265 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 13:57:32,266 [Worker-38: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 13:57:32,266 [Worker-38: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:04:34,291 [Worker-45: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:04:34,291 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:04:34,292 [Worker-45: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:04:34,292 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:05:09,822 [Worker-47: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:05:09,823 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:05:09,823 [Worker-47: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:05:09,824 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:05:54,426 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:05:54,427 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:05:54,427 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:05:54,428 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:06:35,076 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:06:35,077 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:06:35,077 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:06:35,078 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:07:11,147 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:07:11,147 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:07:11,148 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:07:11,149 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:07:34,086 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:07:34,087 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:07:34,088 [Worker-49: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:07:34,089 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:08:04,048 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:08:04,049 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\main\resources
2022-12-14 14:08:04,049 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-14 14:08:04,050 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\YEAR 2 TERM 2\T.Naruphon\EclipseIDESAVE\WebDriver\src\test\resources
2022-12-14 14:14:28,260 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
